"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.052845528455284556,0.46666666666666673,0.8565573770491803,0.00165424591237549,0
0.24864498644986452,0.4727272727272729,0.8237704918032787,0.0037619794635115793,0
0.02710027100271003,0.4242424242424243,0.8852459016393442,6.537893756386981E-5,0
0.17750677506775067,0.49696969696969706,0.7745901639344263,9.922752426763817E-4,0
0.03929539295392954,0.4727272727272729,0.8729508196721312,2.0065769079478902E-4,0
0.0,0.5151515151515152,0.7950819672131147,0.0011156366797310249,0
0.026422764227642278,0.4606060606060606,0.8934426229508197,0.007020856893704763,0
0.0,0.46666666666666673,0.8360655737704918,0.009626457297492659,0
0.05691056910569106,0.5272727272727273,0.9016393442622951,0.018365708871244637,0
0.025745257452574527,0.22424242424242424,0.9631147540983607,0.009960081719552316,0
0.1402439024390244,0.4363636363636364,0.7540983606557377,0.012288640226861188,0
0.1842818428184282,0.44242424242424255,0.7909836065573771,0.0015235989425028769,0
0.024390243902439025,0.5212121212121212,0.7868852459016393,1.9708407670137698E-4,0
0.0,0.587878787878788,0.7377049180327869,0.0017498590884405957,0
0.0,0.5030303030303032,0.7704918032786885,0.008732356598356642,0
0.04742547425474255,0.5272727272727273,0.7418032786885246,0.018344050115923938,0
0.0020325203252032522,0.5515151515151515,0.7295081967213115,0.012268503373578534,0
0.0,0.606060606060606,0.6885245901639344,0.03161511339234904,0
0.0,0.5636363636363638,0.7827868852459017,0.042154240247402795,0
0.0,0.5515151515151515,0.7459016393442623,0.05194239304840737,0
0.0,0.46666666666666673,0.7827868852459017,0.05785473376466059,0
0.0,0.36969696969696964,0.8073770491803278,0.06572275934070144,0
0.0,0.4727272727272729,0.7786885245901639,0.07131347349453224,0
0.013550135501355014,0.5272727272727273,0.7336065573770492,0.07299166661288309,0
0.04065040650406504,0.5636363636363638,0.7295081967213115,0.061756255781418974,0
0.0,0.49696969696969706,0.7786885245901639,0.032266039814336386,0
0.0,0.4787878787878788,0.7540983606557377,0.06729697439210067,0
0.02032520325203252,0.5515151515151515,0.7131147540983607,0.09341344435540495,0
0.0,0.3636363636363637,0.8442622950819673,0.07069220262510852,0
0.0,0.5030303030303032,0.8360655737704918,0.10139312405468771,0
0.0,0.4121212121212123,0.8278688524590164,0.12590721902932014,0
0.21002710027100271,0.4484848484848485,0.889344262295082,0.13574054126936583,0
0.0,0.4606060606060606,0.9016393442622951,0.0019781761138417953,0
0.11517615176151762,0.33939393939393936,0.9139344262295082,0.018956280048528923,0
0.0,0.5636363636363638,0.7786885245901639,0.0051874138276381335,0
0.16802168021680217,0.4787878787878788,0.8032786885245902,0.024265007159509785,0
0.0,0.5030303030303032,0.8073770491803278,0.001749579133379191,0
0.0,0.5757575757575757,0.7459016393442623,0.016319248119706087,0
6.775067750677508E-4,0.4727272727272729,0.7950819672131147,0.04095546588180762,0
0.0,0.5515151515151515,0.7950819672131147,0.06288925224424625,0
0.0,0.5515151515151515,0.7131147540983607,0.08500034188814516,0
0.0,0.5272727272727273,0.7254098360655737,0.12026712118738665,0
0.0,0.5575757575757576,0.6926229508196722,0.13604902229160357,0
0.0,0.5393939393939396,0.6762295081967213,0.14132684801440146,0
0.0,0.5515151515151515,0.6967213114754098,0.14944004548209414,0
0.0,0.5696969696969699,0.680327868852459,0.1547878204562154,0
0.0,0.5757575757575757,0.6024590163934426,0.1675237745575448,1
0.0,0.6242424242424244,0.6516393442622951,0.1928447148670793,1
0.0,0.587878787878788,0.6270491803278688,0.19421878451785193,1
0.0,0.5515151515151515,0.5860655737704918,0.20878087957135366,1
0.0,0.6000000000000003,0.6270491803278688,0.20919885917082257,1
0.0,0.6121212121212122,0.6270491803278688,0.23163324467376908,1
0.0,0.5757575757575757,0.680327868852459,0.23358715887991607,1
0.0,0.5757575757575757,0.5942622950819673,0.23502579613229907,1
0.0,0.4909090909090909,0.6680327868852459,0.24343385889222283,1
0.0,0.5757575757575757,0.6270491803278688,0.2519738415884712,1
0.0,0.606060606060606,0.6557377049180327,0.2669163407850769,1
0.0,0.5636363636363638,0.6762295081967213,0.2718730634597389,1
0.0,0.6303030303030306,0.6598360655737705,0.2735092053579288,1
0.0,0.6000000000000003,0.6065573770491803,0.28146420429674557,1
0.0,0.6484848484848486,0.680327868852459,0.28802442308426895,2
0.0,0.6000000000000003,0.6475409836065574,0.29077369346134024,2
0.0,0.6242424242424244,0.6516393442622951,0.3250292827131878,2
0.0,0.5757575757575757,0.639344262295082,0.33190383685343566,2
0.0,0.5818181818181818,0.639344262295082,0.3629827378258812,2
0.0,0.6363636363636362,0.6188524590163934,0.3674272276103119,2
0.0,0.6303030303030306,0.6885245901639344,0.40416583602393663,2
0.0,0.6000000000000003,0.6598360655737705,0.40710261498856354,2
0.0,0.5636363636363638,0.6434426229508197,0.40710261498856354,2
0.0,0.6303030303030306,0.6434426229508197,0.41070503438383493,2
0.0,0.606060606060606,0.680327868852459,0.4151895981633033,2
0.0,0.6545454545454548,0.6721311475409836,0.4269706514701377,2
0.0,0.6727272727272727,0.6598360655737705,0.43905086806511284,3
0.0,0.6121212121212122,0.6762295081967213,0.4413487057351729,2
0.0,0.587878787878788,0.6926229508196722,0.44507164933581195,2
0.0,0.6606060606060609,0.5942622950819673,0.4538130272440465,3
0.0,0.5757575757575757,0.6475409836065574,0.4591170915531935,3
0.0,0.5757575757575757,0.6311475409836066,0.4697521799544011,3
0.0,0.6303030303030306,0.6434426229508197,0.47015163905345125,3
0.0,0.6424242424242425,0.6434426229508197,0.4707302813615869,3
0.0,0.684848484848485,0.5860655737704918,0.4710128042788193,3
0.0,0.6969696969696969,0.5368852459016393,0.4712200955134411,3
0.0,0.6484848484848486,0.7131147540983607,0.4712200955134411,3
0.0,0.5818181818181818,0.6024590163934426,0.4749574774895325,3
0.03726287262872629,0.5696969696969699,0.639344262295082,0.4932939673306525,3
0.0,0.5757575757575757,0.5860655737704918,0.2338325542067688,1
0.0,0.5757575757575757,0.5942622950819673,0.3592991322251547,2
0.0,0.5757575757575757,0.6024590163934426,0.4271500168078506,2
0.0,0.6484848484848486,0.6065573770491803,0.45265727823076973,3
0.0,0.6363636363636362,0.6270491803278688,0.48237184484165563,3
0.0,0.5818181818181818,0.5778688524590164,0.5293317060696263,3
0.0,0.6363636363636362,0.6557377049180327,0.5309433228725395,3
0.0,0.6121212121212122,0.6229508196721312,0.5537233971607824,3
0.0,0.587878787878788,0.6311475409836066,0.5746581136254898,3
0.0,0.6484848484848486,0.6270491803278688,0.6308229766004871,3
0.0,0.6787878787878789,0.5409836065573771,0.6474200292314652,3
0.0,0.5393939393939396,0.6557377049180327,0.6650719823736221,3
0.0,0.6121212121212122,0.6475409836065574,0.6699648705322787,3
0.0,0.6121212121212122,0.6024590163934426,0.6699648705322787,3
0.0,0.5575757575757576,0.569672131147541,0.671722479956077,3
0.0,0.6363636363636362,0.5819672131147541,0.6899059465621847,3
0.0,0.6000000000000003,0.5655737704918032,0.705865902020262,3
0.0,0.6545454545454548,0.5245901639344263,0.7116493320845656,3
0.0,0.6969696969696969,0.5204918032786885,0.7151163659066537,3
0.0,0.587878787878788,0.6311475409836066,0.7249953774998287,2
0.0,0.6606060606060609,0.5163934426229508,0.7380010733274773,2
0.0,0.7090909090909092,0.5286885245901639,0.7475680059402914,2
0.0,0.7333333333333334,0.5655737704918032,0.7477399663563536,2
0.0,0.7090909090909092,0.5614754098360656,0.7480017211490042,2
0.0,0.7575757575757576,0.5204918032786885,0.7501515696456973,2
0.0,0.587878787878788,0.6475409836065574,0.7512025173349662,2
0.0,0.6484848484848486,0.5614754098360656,0.7517285431846873,2
0.0,0.587878787878788,0.6885245901639344,0.7517285431846873,2
0.0,0.6606060606060609,0.5655737704918032,0.7533088318477714,2
0.0,0.6363636363636362,0.5778688524590164,0.7629978999899133,2
0.0,0.703030303030303,0.4959016393442623,0.7728270454407776,2
0.0,0.6484848484848486,0.48770491803278687,0.7971120662256455,2
0.0,0.7151515151515153,0.48770491803278687,0.7971120662256455,2
0.0,0.7090909090909092,0.569672131147541,0.7978297900125302,2
0.0,0.6787878787878789,0.5081967213114754,0.8139632999877947,2
0.0,0.7212121212121215,0.5614754098360656,0.8184196944918541,2
0.0,0.6666666666666666,0.5081967213114754,0.8229004874570915,2
0.0,0.7333333333333334,0.6024590163934426,0.8522034411153072,2
0.0,0.703030303030303,0.5778688524590164,0.854592954508106,2
0.0,0.7212121212121215,0.6270491803278688,0.8748612295484268,1
0.0,0.7636363636363637,0.6270491803278688,0.8784203863398129,1
0.0,0.5575757575757576,0.7213114754098361,0.8849802062854671,1
0.0,0.5757575757575757,0.6680327868852459,0.8873995030862678,1
0.06978319783197832,0.6363636363636362,0.610655737704918,0.8873995030862678,1
0.0,0.6363636363636362,0.5450819672131147,0.21107326039606483,1
0.0,0.6969696969696969,0.5655737704918032,0.43522593147077177,3
0.0,0.7090909090909092,0.5,0.6014571407722039,3
0.0,0.7333333333333334,0.4959016393442623,0.6795258523263933,3
0.0,0.7575757575757576,0.5368852459016393,0.7551491496722477,2
0.0,0.6969696969696969,0.5286885245901639,0.8370763449856253,2
0.0,0.7090909090909092,0.5532786885245902,0.8370763449856253,2
0.0,0.6969696969696969,0.5450819672131147,0.8411880846113661,2
0.0,0.7212121212121215,0.5081967213114754,0.8413647526586356,2
0.0,0.6969696969696969,0.5737704918032787,0.8413647526586356,2
0.0,0.7393939393939395,0.5819672131147541,0.8588766195190083,2
0.0,0.6909090909090911,0.5040983606557377,0.8588766195190083,2
0.0,0.7090909090909092,0.5409836065573771,0.8588766195190083,2
0.0,0.7393939393939395,0.5368852459016393,0.8588766195190083,2
0.0,0.8181818181818181,0.38114754098360654,0.8588766195190083,2
0.0,0.8060606060606063,0.4713114754098361,0.8962552762977405,1
0.0,0.6303030303030306,0.5245901639344263,0.9049912534701392,1
0.0,0.5818181818181818,0.5286885245901639,0.9049912534701392,1
0.0,0.6242424242424244,0.5122950819672131,0.9049912534701392,1
0.0,0.5151515151515152,0.6229508196721312,0.9068937320057839,1
0.0,0.7212121212121215,0.4918032786885246,0.9068937320057839,1
0.0,0.6606060606060609,0.45491803278688525,0.9068937320057839,1
0.0,0.5696969696969699,0.6229508196721312,0.9068937320057839,1
0.0,0.4909090909090909,0.6516393442622951,0.9267884024883005,1
0.0,0.7575757575757576,0.5122950819672131,0.9267884024883005,1
0.0,0.6363636363636362,0.47540983606557374,0.9378830668049365,1
0.0,0.7696969696969698,0.4426229508196721,0.9378830668049365,1
0.0,0.8121212121212125,0.3360655737704918,0.9543068629281476,1
0.0,0.7151515151515153,0.38934426229508196,0.9543068629281476,1
0.0,0.7696969696969698,0.4139344262295082,0.9543068629281476,1
0.0,0.8121212121212125,0.3442622950819672,0.974237660970616,1
0.0,0.8545454545454546,0.35655737704918034,0.974237660970616,1
0.0,0.8181818181818181,0.36885245901639346,0.974237660970616,1
0.0,0.684848484848485,0.5122950819672131,0.974237660970616,1
0.0,0.6000000000000003,0.5573770491803278,0.974237660970616,1
0.0,0.6969696969696969,0.5819672131147541,0.974237660970616,1
0.0,0.7515151515151518,0.42213114754098363,0.974237660970616,1
0.0,0.7393939393939395,0.610655737704918,0.974237660970616,1
0.0,0.8000000000000002,0.5983606557377049,0.974237660970616,1
0.05555555555555555,0.6606060606060609,0.5040983606557377,0.974237660970616,1
0.0,0.6969696969696969,0.5,0.3090970418605716,2
0.0,0.6363636363636362,0.4713114754098361,0.5487567576623767,3
0.0,0.7454545454545457,0.48770491803278687,0.7018047833599816,3
0.0,0.7818181818181821,0.4344262295081967,0.7617780794665341,2
0.0,0.7575757575757576,0.46311475409836067,0.8268764421600192,2
0.0,0.7090909090909092,0.47540983606557374,0.8975378381560539,1
0.0,0.7696969696969698,0.4139344262295082,0.8990199980346901,1
0.0,0.7272727272727272,0.5122950819672131,0.8990199980346901,1
0.0,0.7393939393939395,0.5286885245901639,0.8990199980346901,1
0.0,0.8545454545454546,0.39344262295081966,0.8990199980346901,1
0.0,0.6969696969696969,0.5737704918032787,0.9138854898520682,1
0.0,0.6121212121212122,0.6024590163934426,0.9138854898520682,1
0.0,0.7454545454545457,0.5655737704918032,0.9138854898520682,1
0.0,0.6363636363636362,0.5778688524590164,0.9138854898520682,1
0.0,0.793939393939394,0.5122950819672131,0.9138854898520682,1
0.0,0.5090909090909091,0.6270491803278688,0.944357950363806,1
0.0,0.7454545454545457,0.5532786885245902,0.944357950363806,1
0.0,0.6424242424242425,0.7377049180327869,0.944357950363806,1
0.0,0.6787878787878789,0.639344262295082,0.944357950363806,1
0.03658536585365854,0.793939393939394,0.4918032786885246,0.944357950363806,1
0.0,0.8121212121212125,0.38524590163934425,0.448005396879903,3
0.0,0.7696969696969698,0.32786885245901637,0.6538024744271176,3
0.0,0.7454545454545457,0.36885245901639346,0.7687803353608167,2
0.0,0.7575757575757576,0.38934426229508196,0.8114358064144369,2
0.0,0.6969696969696969,0.4262295081967213,0.856457999309205,2
0.0,0.7696969696969698,0.38524590163934425,0.9039782306648886,1
0.0,0.6242424242424244,0.4959016393442623,0.9039782306648886,1
0.0,0.46666666666666673,0.5573770491803278,0.9039782306648886,1
0.0,0.6363636363636362,0.5040983606557377,0.9039782306648886,1
0.0,0.5757575757575757,0.4959016393442623,0.9039782306648886,1
0.0,0.7696969696969698,0.4262295081967213,0.9289038907862647,1
0.0,0.7333333333333334,0.4057377049180328,0.9289038907862647,1
0.0,0.6242424242424244,0.6721311475409836,0.9289038907862647,1
0.015582655826558265,0.7333333333333334,0.6352459016393442,0.9289038907862647,1
0.0013550135501355016,0.6424242424242425,0.5122950819672131,0.6731749686358862,3
0.0,0.7090909090909092,0.4918032786885246,0.7857237589789619,2
0.0,0.6424242424242425,0.5409836065573771,0.8570148779747329,2
0.002710027100271003,0.684848484848485,0.5491803278688525,0.8822321932190761,1
0.0,0.703030303030303,0.4672131147540984,0.8553025611063707,2
0.0,0.8303030303030304,0.3729508196721312,0.9018563759785151,1
0.0,0.7575757575757576,0.46311475409836067,0.9145711610640407,1
0.0,0.8181818181818181,0.4672131147540984,0.9182367720428809,1
0.0,0.7818181818181821,0.4016393442622951,0.9219170748296636,1
0.0,0.6242424242424244,0.4057377049180328,0.9256121283093112,1
0.0,0.5757575757575757,0.6270491803278688,0.9298797521091555,1
0.06097560975609757,0.5151515151515152,0.6598360655737705,0.9302517784103095,1
0.0,0.7575757575757576,0.6434426229508197,0.26386966258559513,1
0.0,0.587878787878788,0.7213114754098361,0.4954444700409786,3
0.13550135501355015,0.5393939393939396,0.8729508196721312,0.6495340625288634,2
0.0,0.5393939393939396,0.6926229508196722,0.04361736183859345,0
0.08197831978319783,0.6363636363636362,0.7418032786885246,0.19639840581841872,1
0.0,0.5575757575757576,0.7008196721311475,0.0719625092570447,0
0.34010840108401086,0.6303030303030306,0.6188524590163934,0.20502773832326548,1
0.0,0.5636363636363638,0.7131147540983607,3.197375409634949E-4,0
0.0,0.6484848484848486,0.5163934426229508,0.014801747930536659,0
0.0,0.6909090909090911,0.5573770491803278,0.07531996797895267,0
0.0,0.6969696969696969,0.4918032786885246,0.14298579345020448,0
0.0,0.6484848484848486,0.5655737704918032,0.2362156783266958,1
0.008130081300813009,0.5757575757575757,0.610655737704918,0.39023350040125065,2
0.0,0.7454545454545457,0.47950819672131145,0.3433482639802862,2
0.0,0.6484848484848486,0.45901639344262296,0.3765102528739451,2
0.0,0.5454545454545453,0.6598360655737705,0.41452997124454866,2
0.014905149051490516,0.5939393939393941,0.6844262295081968,0.41953429680138105,2
0.13550135501355015,0.7090909090909092,0.5040983606557377,0.3450002973557174,2
0.0,0.6121212121212122,0.5245901639344263,0.026954365732536133,0
0.0,0.684848484848485,0.3483606557377049,0.11680960233427146,0
0.02032520325203252,0.6727272727272727,0.45081967213114754,0.22836501205373444,1
0.0,0.7272727272727272,0.47950819672131145,0.18734377139556127,1
0.0,0.6606060606060609,0.5491803278688525,0.3530272604185651,2
0.0,0.6969696969696969,0.6434426229508197,0.4729290035165976,3
0.0,0.6727272727272727,0.610655737704918,0.4873318359126071,3
0.0,0.5515151515151515,0.6721311475409836,0.5021732998568478,3
0.0,0.684848484848485,0.6188524590163934,0.517466753668698,3
0.013550135501355014,0.6484848484848486,0.5655737704918032,0.5197486238178697,3
0.0,0.5939393939393941,0.7950819672131147,0.41081593971467173,2
0.0,0.587878787878788,0.7172131147540983,0.4725508116106957,3
0.0,0.684848484848485,0.5819672131147541,0.5108853898074193,3
0.06775067750677508,0.5515151515151515,0.7254098360655737,0.5243425955368719,3
0.0,0.3151515151515152,0.8565573770491803,0.13307931166657613,0
0.02845528455284553,0.39393939393939403,0.8360655737704918,0.30826052287224304,1
0.006775067750677507,0.6606060606060609,0.6557377049180327,0.23405480068365223,1
0.008130081300813009,0.6969696969696969,0.5778688524590164,0.309127953110297,2
0.0,0.684848484848485,0.6270491803278688,0.3555817849611388,2
0.0,0.6242424242424244,0.6639344262295082,0.5078343333590553,3
0.0,0.6424242424242425,0.6475409836065574,0.5567716985422952,3
0.0,0.6484848484848486,0.5942622950819673,0.5935700756632317,3
0.0,0.6484848484848486,0.6844262295081968,0.6067733204949781,3
0.0,0.6484848484848486,0.569672131147541,0.6140984632965439,3
0.0,0.5636363636363638,0.7172131147540983,0.6265040751640434,3
0.0,0.6787878787878789,0.5163934426229508,0.6330537166477458,3
0.0,0.6363636363636362,0.6557377049180327,0.6399661465679944,3
0.0,0.6363636363636362,0.5532786885245902,0.6412473596471919,3
0.0013550135501355016,0.3757575757575758,0.8401639344262295,0.6427882015811259,2
0.19037940379403795,0.5151515151515152,0.8729508196721312,0.6534168447391343,2
0.1761517615176152,0.36969696969696964,0.8483606557377049,0.013524667996550891,0
0.6395663956639567,0.6121212121212122,0.7377049180327869,0.002597411231364857,0
0.0,0.6181818181818183,0.7459016393442623,6.82130452397964E-8,0
0.0,0.22424242424242424,0.9262295081967213,1.479790009426171E-4,0
0.11517615176151762,0.21212121212121215,0.889344262295082,0.004326311246682414,0
0.037940379403794036,0.3151515151515152,0.7909836065573771,0.001767763633743411,0
0.002710027100271003,0.3151515151515152,0.8770491803278688,0.008843787861558414,0
0.007452574525745258,0.43030303030303024,0.8155737704918032,0.05296944715234463,0
0.025745257452574527,0.587878787878788,0.680327868852459,0.06547807007743203,0
0.0,0.587878787878788,0.6967213114754098,0.05272634725375418,0
0.0,0.21212121212121215,0.9098360655737705,0.09504165590722174,0
0.03116531165311653,0.38181818181818195,0.8688524590163934,0.12045970260537942,0
0.12466124661246612,0.3333333333333334,0.9180327868852459,0.08129750104938648,0
0.5514905149051491,0.6000000000000003,0.5614754098360656,0.008963092172961417,0
0.02032520325203252,0.5636363636363638,0.6639344262295082,4.446849263829756E-7,0
0.0,0.5272727272727273,0.7868852459016393,1.871799429296179E-4,0
0.0,0.5575757575757576,0.75,0.003786852775899128,0
0.02845528455284553,0.5090909090909091,0.6516393442622951,0.017427253561268074,0
0.0948509485094851,0.5636363636363638,0.75,0.027184182489531816,0
0.0,0.4181818181818182,0.7377049180327869,0.012659846310949298,0
0.0,0.5030303030303032,0.7418032786885246,0.04220063542437337,0
0.0,0.5575757575757576,0.6598360655737705,0.06850010503470033,0
0.0,0.587878787878788,0.7254098360655737,0.08306598389828963,0
0.0,0.43030303030303024,0.8852459016393442,0.10383834125197917,0
0.12872628726287264,0.5151515151515152,0.860655737704918,0.14271295123192854,0
0.0,0.4060606060606061,0.860655737704918,0.010054650626369318,0
0.08265582655826557,0.4909090909090909,0.8073770491803278,0.03823591580867684,0
0.0,0.44242424242424255,0.8319672131147541,0.012480597980239868,0
0.037940379403794036,0.5030303030303032,0.7663934426229508,0.03848141041480793,0
0.13821138211382114,0.5757575757575757,0.7909836065573771,0.043744910665900034,0
0.0,0.35757575757575755,0.8770491803278688,0.0055581497506613405,0
0.044715447154471545,0.4787878787878788,0.7786885245901639,0.03263304020002204,0
0.12195121951219513,0.12727272727272718,0.9590163934426229,0.034471237416206627,0
0.05420054200542006,0.16363636363636364,0.9467213114754098,0.005823638710894005,0
0.2005420054200542,0.4181818181818182,0.8032786885245902,0.011201472878159046,0
0.2872628726287263,0.5151515151515152,0.7868852459016393,7.512966065345271E-4,0
0.23848238482384826,0.4909090909090909,0.7745901639344263,2.5919602387868774E-5,0
0.0,0.5272727272727273,0.8032786885245902,1.2606322164722789E-5,0
0.0,0.11515151515151509,0.9262295081967213,9.237121796057903E-4,0
0.0,0.4909090909090909,0.7909836065573771,0.0060221556377749366,0
0.04065040650406504,0.13333333333333333,0.9631147540983607,0.019811157273683436,0
0.1734417344173442,0.309090909090909,0.8852459016393442,0.01858296456755501,0
0.1016260162601626,0.23636363636363633,0.9344262295081968,0.0012021904368400159,0
0.0,0.5757575757575757,0.7254098360655737,0.001137627843728665,0
0.02710027100271003,0.587878787878788,0.6352459016393442,0.009190269636219418,0
0.0,0.26666666666666666,0.8811475409836066,0.013156886068801726,0
0.032520325203252036,0.6424242424242425,0.6311475409836066,0.030439018177928996,0
0.0,0.5696969696969699,0.7049180327868853,0.02911214025569096,0
0.0,0.684848484848485,0.6311475409836066,0.05345046186557632,0
0.0,0.6121212121212122,0.6598360655737705,0.06925638054275488,0
0.0,0.43030303030303024,0.8155737704918032,0.08513304590375195,0
0.0,0.39393939393939403,0.8442622950819673,0.10710560161642213,0
0.5779132791327913,0.2545454545454546,0.9344262295081968,0.13615790505675715,0
0.10704607046070462,0.4787878787878788,0.8360655737704918,9.135121800456828E-7,0
0.1294037940379404,0.3151515151515152,0.8975409836065574,3.9195811010783195E-5,0
0.0,0.29696969696969694,0.9385245901639344,1.1060113125765085E-4,0
0.06775067750677508,0.44242424242424255,0.8442622950819673,0.0016260849631900217,0
0.19444444444444445,0.5818181818181818,0.7622950819672131,0.00224022266989788,0
0.006775067750677507,0.3878787878787879,0.889344262295082,2.866696378645775E-4,0
0.0,0.5818181818181818,0.8647540983606558,0.0035989252945985125,0
0.07859078590785908,0.5939393939393941,0.7786885245901639,0.013398533719112218,0
0.01761517615176152,0.5696969696969699,0.7622950819672131,0.004113545351230684,0
0.024390243902439025,0.5575757575757576,0.7663934426229508,0.010870854148458226,0
0.0,0.5515151515151515,0.6762295081967213,0.018478082085374225,0
0.006775067750677507,0.6242424242424244,0.7991803278688525,0.030583641610976466,0
0.0,0.32727272727272727,0.9180327868852459,0.038277615679238104,0
0.30623306233062336,0.2787878787878787,0.8729508196721312,0.05369206786070505,0
0.1951219512195122,0.2787878787878787,0.8770491803278688,1.1510218819674247E-4,0
0.013550135501355014,0.5151515151515152,0.7950819672131147,7.54537741127092E-5,0
0.0,0.39999999999999997,0.9098360655737705,0.0017981624173695333,0
0.0033875338753387536,0.5757575757575757,0.7909836065573771,0.008412891870737795,0
0.0,0.3878787878787879,0.8524590163934426,0.04457910620020521,0
0.0,0.18181818181818185,0.9631147540983607,0.07301502768377965,0
0.6463414634146342,0.5090909090909091,0.8729508196721312,0.0817826631065805,0
0.01964769647696477,0.5454545454545453,0.8073770491803278,1.3367036306947208E-7,0
0.024390243902439025,0.4181818181818182,0.8975409836065574,7.462534549288923E-5,0
0.18292682926829268,0.2181818181818181,0.9385245901639344,0.0010886030345284275,0
0.03184281842818428,0.39393939393939403,0.8155737704918032,9.773016725230009E-5,0
0.023035230352303523,0.33939393939393936,0.8811475409836066,0.0010518970556828075,0
0.2127371273712737,0.10909090909090915,0.9590163934426229,0.005677978516030831,0
0.0,0.32727272727272727,0.8811475409836066,1.4307233936091855E-4,0
0.2005420054200542,0.5575757575757576,0.7336065573770492,0.002433657495822744,0
0.021680216802168025,0.5575757575757576,0.680327868852459,1.871574826809152E-4,0
0.0,0.5212121212121212,0.7377049180327869,0.0014663777744118311,0
0.0,0.3878787878787879,0.819672131147541,0.008098147045733766,0
0.03116531165311653,0.4181818181818182,0.8442622950819673,0.016534271334573143,0
0.01964769647696477,0.5515151515151515,0.8114754098360656,0.01253889328952933,0
0.0,0.5393939393939396,0.7336065573770492,0.017889881568605222,0
0.0,0.5696969696969699,0.7459016393442623,0.026465322152290627,0
0.0,0.6242424242424244,0.680327868852459,0.04652851164916582,0
0.0,0.6606060606060609,0.6598360655737705,0.05572702838564148,0
0.0,0.5939393939393941,0.8565573770491803,0.06343306646702394,0
0.0,0.5333333333333334,0.7991803278688525,0.07931960141972143,0
0.03116531165311653,0.4181818181818182,0.889344262295082,0.08199721462374633,0
0.05420054200542006,0.5454545454545453,0.7786885245901639,0.04528542688533259,0
0.0040650406504065045,0.4787878787878788,0.8770491803278688,0.024159200434182935,0
0.052845528455284556,0.39999999999999997,0.8770491803278688,0.05108982093728262,0
0.03387533875338754,0.5636363636363638,0.7868852459016393,0.028551665711969546,0
0.17073170731707318,0.4060606060606061,0.8565573770491803,0.02877926832456645,0
0.023712737127371274,0.606060606060606,0.7704918032786885,0.0017316163239679174,0
0.0,0.4363636363636364,0.860655737704918,0.008533975175696215,0
0.006775067750677507,0.6424242424242425,0.889344262295082,0.02778330436984349,0
0.08130081300813008,0.5515151515151515,0.8032786885245902,0.040510260121107165,0
0.5176151761517616,0.5696969696969699,0.8278688524590164,0.011704522162404637,0
0.0,0.4060606060606061,0.8524590163934426,1.034175849264711E-6,0
0.059620596205962065,0.49696969696969706,0.8155737704918032,3.340766569072834E-4,0
0.02845528455284553,0.5030303030303032,0.819672131147541,0.001113507847304064,0
0.25338753387533874,0.49696969696969706,0.889344262295082,0.003007819116575034,0
0.0989159891598916,0.4121212121212123,0.9098360655737705,6.930868160744238E-5,0
0.01761517615176152,0.5212121212121212,0.7581967213114754,3.5289497188397795E-4,0
0.00880758807588076,0.5090909090909091,0.7336065573770492,0.0026385123879456678,0
0.0,0.5757575757575757,0.7295081967213115,0.00678432819477253,0
0.0,0.4787878787878788,0.7581967213114754,0.01683256288617991,0
0.0047425474254742545,0.4121212121212123,0.8483606557377049,0.03228217686818413,0
0.2940379403794038,0.4060606060606061,0.8155737704918032,0.04652153289583405,0
0.1842818428184282,0.5333333333333334,0.7868852459016393,1.1835284010303156E-4,0
0.0013550135501355016,0.4484848484848485,0.8565573770491803,5.903497750167113E-5,0
0.07588075880758807,0.44242424242424255,0.8319672131147541,0.0014952228528914227,0
0.04065040650406504,0.43030303030303024,0.8688524590163934,0.0012597272860396657,0
0.051490514905149054,0.5454545454545453,0.6926229508196722,0.0035060332542879353,0
0.002710027100271003,0.5272727272727273,0.7868852459016393,0.005416691875830748,0
0.0,0.5393939393939396,0.7295081967213115,0.017114828944505712,0
0.0,0.4787878787878788,0.7418032786885246,0.026997527237747152,0
0.013550135501355014,0.5393939393939396,0.6557377049180327,0.04076179633284011,0
0.006775067750677507,0.5575757575757576,0.7418032786885246,0.03880407544374068,0
0.0,0.38181818181818195,0.9262295081967213,0.04786407765294546,0
6.775067750677508E-4,0.4060606060606061,0.8401639344262295,0.06151033925047539,0
0.1016260162601626,0.5090909090909091,0.6967213114754098,0.06673805157328368,0
0.0013550135501355016,0.36969696969696964,0.889344262295082,0.008800735310328345,0
0.0,0.35757575757575755,0.9344262295081968,0.02697836579650604,0
0.0,0.2545454545454546,0.889344262295082,0.052885821507458255,0
0.11043360433604336,0.5333333333333334,0.7827868852459017,0.06980008856642843,0
6.775067750677508E-4,0.4727272727272729,0.7745901639344263,0.008472412321677588,0
0.0,0.5090909090909091,0.7745901639344263,0.034521947397952536,0
0.01761517615176152,0.5090909090909091,0.7991803278688525,0.07512063429751756,0
0.2682926829268293,0.5090909090909091,0.9057377049180327,0.06384097838425004,0
0.0,0.3151515151515152,0.9426229508196722,3.615464350521666E-4,0
0.09959349593495935,0.4181818181818182,0.8934426229508197,0.0076535934955927355,0
0.03590785907859079,0.5454545454545453,0.75,0.003711645361013081,0
0.03184281842818428,0.5818181818181818,0.7213114754098361,0.007857553320647354,0
