"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.0,0.6344827586206895,0.48360655737704916,0.022862666076619374,3
0.0,0.6344827586206895,0.5409836065573771,0.057254444839710976,3
0.0,0.5931034482758618,0.7213114754098361,0.06799983499410768,3
0.0,0.6275862068965514,0.6147540983606558,0.08061665603143739,3
0.06097560975609757,0.3931034482758619,0.7622950819672131,0.11854649882825304,3
0.01761517615176152,0.5034482758620689,0.5737704918032787,0.039492282707774856,3
0.02100271002710027,0.5655172413793101,0.6639344262295082,0.05522994447244729,3
0.0,0.5517241379310346,0.6721311475409836,0.0564246025342044,3
0.0040650406504065045,0.6482758620689655,0.5901639344262295,0.08298876844388978,3
0.0040650406504065045,0.6896551724137931,0.5450819672131147,0.0994748928085094,3
0.0,0.5793103448275863,0.5655737704918032,0.1561637722735334,3
0.0,0.6413793103448274,0.5942622950819673,0.20186623576685267,3
0.0,0.6827586206896552,0.5040983606557377,0.22274002381624056,3
0.0,0.6068965517241378,0.6188524590163934,0.23452337870681872,3
0.0,0.6344827586206895,0.47950819672131145,0.25594825084389955,3
0.0,0.6137931034482759,0.6270491803278688,0.26317396540056265,3
0.0,0.5448275862068965,0.5778688524590164,0.2771656325452337,3
0.0020325203252032522,0.47586206896551725,0.7336065573770492,0.2788893976171121,3
0.08943089430894309,0.38620689655172413,0.8237704918032787,0.2728481133248128,2
0.009485094850948509,0.4551724137931034,0.7827868852459017,0.04787125780299008,3
0.02100271002710027,0.5448275862068965,0.7172131147540983,0.10889512670603961,3
0.03184281842818428,0.37241379310344835,0.680327868852459,0.11725901352448886,3
0.20257452574525744,0.41379310344827575,0.6639344262295082,0.09117541411971035,3
0.0,0.6137931034482759,0.44672131147540983,0.002454161777509819,0
0.0,0.6413793103448274,0.4262295081967213,0.02774304777144834,3
0.0,0.6551724137931035,0.5327868852459017,0.0893575090307925,3
0.0,0.5310344827586205,0.7172131147540983,0.1409838406962437,3
0.0,0.31724137931034485,0.7827868852459017,0.200285786455926,2
0.04878048780487805,0.5586206896551721,0.6967213114754098,0.2705062704313447,3
0.11856368563685638,0.37241379310344835,0.6844262295081968,0.10502256992805083,3
0.13279132791327916,0.44137931034482764,0.639344262295082,0.01518267958664696,3
0.04336043360433605,0.7103448275862068,0.5655737704918032,0.004162247832078331,0
0.0,0.5586206896551721,0.5778688524590164,0.012316690291452539,3
0.17818428184281843,0.5999999999999998,0.5901639344262295,0.04722650485122248,3
0.19579945799457996,0.5724137931034482,0.5204918032786885,0.002412721269456151,0
0.0,0.5448275862068965,0.5942622950819673,4.209484983616225E-4,0
0.0,0.47586206896551725,0.7131147540983607,0.009248443583464886,3
0.014227642276422765,0.5586206896551721,0.5942622950819673,0.03132684125534582,3
0.0508130081300813,0.6137931034482759,0.6024590163934426,0.04569894802205546,3
0.0,0.517241379310345,0.5245901639344263,0.03267712455446522,3
0.21341463414634146,0.5310344827586205,0.7704918032786885,0.08246675798985661,3
0.06436314363143632,0.5862068965517242,0.680327868852459,0.0013337376433190068,0
0.0033875338753387536,0.5586206896551721,0.6516393442622951,0.0036139641472936355,0
0.034552845528455285,0.3655172413793103,0.7991803278688525,0.018795646569855693,3
0.015582655826558265,0.32413793103448263,0.7786885245901639,0.020308210810481692,3
0.2953929539295393,0.5241379310344825,0.6352459016393442,0.036578304019164114,3
0.01761517615176152,0.5034482758620689,0.6557377049180327,1.9136075541425454E-4,0
0.008130081300813009,0.4551724137931034,0.7295081967213115,0.003596658685592926,0
0.010840108401084013,0.6137931034482759,0.6352459016393442,0.014763461006188501,3
0.07181571815718157,0.6275862068965514,0.6024590163934426,0.027923127219526823,3
0.061653116531165314,0.47586206896551725,0.7418032786885246,0.013608781420356571,3
0.0,0.5793103448275863,0.7663934426229508,0.014441345057581802,3
0.11585365853658539,0.4206896551724138,0.7745901639344263,0.040751607157344376,3
0.12466124661246612,0.4482758620689654,0.7049180327868853,0.005987627605818425,0
0.12737127371273713,0.5793103448275863,0.7049180327868853,0.001953837261464212,0
0.0,0.662068965517241,0.5737704918032787,0.0011307546654878628,0
0.03997289972899729,0.7034482758620687,0.6721311475409836,0.012201089814645792,3
0.0,0.38620689655172413,0.7418032786885246,0.014002771539096771,3
0.2865853658536585,0.5862068965517242,0.6598360655737705,0.03661306991919554,3
0.0020325203252032522,0.5931034482758618,0.6516393442622951,1.8058117687044193E-4,0
0.01016260162601626,0.5379310344827586,0.7172131147540983,0.0045913094802014325,0
0.009485094850948509,0.3517241379310345,0.8032786885245902,0.01819715526127719,2
0.12872628726287264,0.49655172413793086,0.7049180327868853,0.027804983801044476,3
0.34010840108401086,0.6827586206896552,0.4959016393442623,0.003572320095957135,0
0.0,0.6482758620689655,0.5245901639344263,2.149390302909136E-5,0
0.0,0.3931034482758619,0.7172131147540983,0.0015264354736314828,0
0.012872628726287264,0.4482758620689654,0.6762295081967213,0.00890813831215389,3
0.037940379403794036,0.4206896551724138,0.6475409836065574,0.014072819994755995,3
0.10094850948509486,0.662068965517241,0.6844262295081968,0.015765835319887754,3
6.775067750677508E-4,0.4827586206896553,0.7418032786885246,0.006029386562149446,0
0.034552845528455285,0.5448275862068965,0.6598360655737705,0.02207101651308712,3
0.042682926829268296,0.6068965517241378,0.6311475409836066,0.019612660030559767,3
0.0,0.3655172413793103,0.7868852459016393,0.01570462535096526,3
0.16395663956639567,0.5103448275862069,0.7213114754098361,0.03676128591649814,3
0.04336043360433605,0.4275862068965516,0.7295081967213115,0.002426003535832638,0
0.3150406504065041,0.3103448275862068,0.7827868852459017,0.006080246723114603,0
0.14295392953929542,0.49655172413793086,0.7213114754098361,3.6219578685220734E-5,0
0.20867208672086723,0.49655172413793086,0.6270491803278688,8.163027666128949E-5,0
0.002710027100271003,0.18620689655172404,0.8483606557377049,2.9116052089969674E-5,0
0.006097560975609756,0.38620689655172413,0.7622950819672131,0.00125526318244144,0
0.11382113821138212,0.4344827586206896,0.7622950819672131,0.0063501934359896026,0
0.0020325203252032522,0.3931034482758619,0.75,0.001799313609565732,0
0.032520325203252036,0.25517241379310335,0.8524590163934426,0.009937398601642394,2
0.13008130081300814,0.3379310344827587,0.7540983606557377,0.012894556904508797,3
0.6131436314363143,0.4827586206896553,0.639344262295082,0.001718368447247368,0
0.0,0.4206896551724138,0.7090163934426229,3.089861822980527E-8,0
0.3306233062330623,0.4482758620689654,0.7991803278688525,4.379676463675672E-5,0
0.35501355013550134,0.4620689655172412,0.7213114754098361,9.883716624181707E-7,0
0.05758807588075881,0.5655172413793101,0.6270491803278688,6.552279725345615E-8,0
0.03387533875338754,0.3379310344827587,0.7581967213114754,1.2284500956186642E-5,0
0.0,0.2137931034482759,0.7991803278688525,2.258159844852003E-4,0
0.0,0.3655172413793103,0.7377049180327869,0.0014494225860040987,0
0.03861788617886179,0.4620689655172412,0.6598360655737705,0.00555176155222577,0
0.06639566395663958,0.5241379310344825,0.6024590163934426,0.005731144645256941,0
0.15311653116531168,0.19310344827586207,0.860655737704918,0.0029701583563004267,0
0.0,0.46896551724137925,0.7704918032786885,3.860050640852356E-4,0
0.022357723577235773,0.4344827586206896,0.8155737704918032,0.0028552096404760403,0
0.13956639566395665,0.37931034482758613,0.7377049180327869,0.0045890602896397304,0
0.17005420054200543,0.5517241379310346,0.7459016393442623,5.427943444901881E-4,0
0.006097560975609756,0.3103448275862068,0.8975409836065574,1.1898653476007824E-4,0
0.1002710027100271,0.3655172413793103,0.7950819672131147,0.0021380522830965138,0
0.3699186991869919,0.37931034482758613,0.7336065573770492,8.062150552532892E-4,0
0.08130081300813008,0.5103448275862069,0.7049180327868853,2.2674112765909375E-6,0
0.3326558265582656,0.4344827586206896,0.8073770491803278,6.0242622362654044E-5,0
0.11246612466124663,0.06206896551724151,0.8852459016393442,1.242914544564901E-6,0
0.21815718157181574,0.4482758620689654,0.7090163934426229,1.186720017156425E-5,0
0.02100271002710027,0.5448275862068965,0.6844262295081968,4.776103103089437E-6,0
0.0,0.6206896551724139,0.5655737704918032,1.623947977178186E-4,0
0.0,0.6344827586206895,0.5450819672131147,0.0013096045987095928,0
0.0,0.6482758620689655,0.6270491803278688,0.004337834553763498,0
0.0,0.4275862068965516,0.8114754098360656,0.008096203723534891,0
0.18224932249322492,0.47586206896551725,0.6926229508196722,0.012399117204038239,3
0.05352303523035231,0.5241379310344825,0.6352459016393442,3.3522115503099474E-4,0
0.056233062330623314,0.47586206896551725,0.7090163934426229,8.403853412204798E-4,0
0.2940379403794038,0.41379310344827575,0.7991803278688525,0.0013279484850024542,0
0.0,0.41379310344827575,0.7909836065573771,1.2121592346180044E-5,0
0.16937669376693767,0.3517241379310345,0.7991803278688525,5.326212162481029E-4,0
0.14905149051490515,0.5310344827586205,0.6926229508196722,1.2633161901102598E-4,0
0.0,0.37931034482758613,0.7991803278688525,7.066781104402542E-5,0
0.016260162601626018,0.47586206896551725,0.6926229508196722,0.0015318945870872686,0
0.015582655826558265,0.5103448275862069,0.6024590163934426,0.004556046596998512,0
0.0,0.37241379310344835,0.7213114754098361,0.007160897163427401,0
0.0,0.5379310344827586,0.48360655737704916,0.015504887197397883,3
0.0,0.3379310344827587,0.7622950819672131,0.02220583912196597,3
0.0,0.47586206896551725,0.7295081967213115,0.025575766395166847,3
0.0,0.4482758620689654,0.75,0.031050511390534146,3
0.10298102981029811,0.40689655172413797,0.7950819672131147,0.03183082876453428,3
0.0,0.5517241379310346,0.5614754098360656,0.004484850999743739,0
0.002710027100271003,0.5931034482758618,0.5040983606557377,0.014698350508624697,3
0.0033875338753387536,0.5517241379310346,0.7213114754098361,0.02425700102811499,3
0.0040650406504065045,0.3655172413793103,0.6475409836065574,0.03244107212526543,3
0.015582655826558265,0.37931034482758613,0.6680327868852459,0.03821298114015807,3
0.012872628726287264,0.4344827586206896,0.6680327868852459,0.04262859526254353,3
0.0,0.5103448275862069,0.5901639344262295,0.04410950439545101,3
0.0,0.5448275862068965,0.5368852459016393,0.062029202274088015,3
0.0,0.5103448275862069,0.430327868852459,0.07141409641458257,3
0.0,0.5379310344827586,0.5040983606557377,0.08559914362327943,3
0.0,0.5103448275862069,0.45901639344262296,0.09464710385570062,3
0.0,0.4827586206896553,0.48770491803278687,0.09953658636509356,3
0.0,0.4827586206896553,0.5040983606557377,0.10062948223966403,3
0.0,0.5103448275862069,0.45081967213114754,0.10124114837871892,3
0.0,0.41379310344827575,0.5655737704918032,0.10358632041190703,3
0.0,0.5931034482758618,0.5450819672131147,0.11711955829068398,3
6.775067750677508E-4,0.5517241379310346,0.5450819672131147,0.1231810567082333,3
0.0,0.5793103448275863,0.46311475409836067,0.12679546530669444,3
0.0,0.5793103448275863,0.4139344262295082,0.15362510921953773,3
0.0,0.5655172413793101,0.4672131147540984,0.15445692870074643,3
0.0,0.5724137931034482,0.5409836065573771,0.1725496944677099,3
0.0,0.5448275862068965,0.5655737704918032,0.19165277646187867,3
0.0,0.47586206896551725,0.44672131147540983,0.19694318357137344,3
0.0,0.5103448275862069,0.4426229508196721,0.20135213262566393,3
0.0,0.5655172413793101,0.3770491803278688,0.20516720459841523,3
0.0,0.5655172413793101,0.45081967213114754,0.20617499096125563,3
0.0,0.5931034482758618,0.36475409836065575,0.20853883416441008,3
0.0,0.5931034482758618,0.3114754098360656,0.21780393533031078,3
0.0,0.5517241379310346,0.36885245901639346,0.22733513148254222,3
0.0,0.5379310344827586,0.35655737704918034,0.22733513148254222,3
0.0,0.6344827586206895,0.4057377049180328,0.23526093948045246,3
0.0,0.5999999999999998,0.32786885245901637,0.24091526614255612,3
0.0,0.5931034482758618,0.319672131147541,0.24975121413091037,3
0.0,0.5931034482758618,0.4016393442622951,0.25023369942277374,3
0.0,0.6068965517241378,0.36885245901639346,0.2603365661036581,3
0.0,0.6896551724137931,0.3770491803278688,0.2785827879459397,3
0.0,0.662068965517241,0.4385245901639344,0.2831184266717853,3
0.0,0.46896551724137925,0.4672131147540984,0.30060444939421876,3
0.0,0.6344827586206895,0.4139344262295082,0.3067169327001356,3
0.0,0.6068965517241378,0.3524590163934426,0.33115789272222457,3
0.0,0.5793103448275863,0.3442622950819672,0.3349044539078903,3
0.0,0.6482758620689655,0.3483606557377049,0.33829736233363134,3
0.0,0.6206896551724139,0.3237704918032787,0.3387171112535047,3
0.0,0.6413793103448274,0.29098360655737704,0.3413318867654703,3
0.0,0.6827586206896552,0.27049180327868855,0.34524878701530315,4
0.0,0.6344827586206895,0.3770491803278688,0.35469394076626054,3
0.0,0.5931034482758618,0.4344262295081967,0.3623335798947337,3
0.0,0.6827586206896552,0.3524590163934426,0.3723019724723739,3
0.0,0.6827586206896552,0.32786885245901637,0.4048089708598934,3
0.0,0.6482758620689655,0.22131147540983606,0.4048089708598934,4
0.0,0.6482758620689655,0.29098360655737704,0.4229209486450295,3
0.0,0.662068965517241,0.22950819672131148,0.43917821128067136,4
0.0,0.6068965517241378,0.30327868852459017,0.4535317503719188,3
0.0,0.6344827586206895,0.28688524590163933,0.4553996016711503,3
0.0,0.6344827586206895,0.3770491803278688,0.4569277485537311,3
0.0,0.6482758620689655,0.35655737704918034,0.45737575723573853,3
0.0,0.6896551724137931,0.24180327868852458,0.4642927495131902,4
0.0,0.6758620689655171,0.22950819672131148,0.48231396369315255,4
0.0,0.7310344827586204,0.27049180327868855,0.48559516306375883,4
0.0,0.6896551724137931,0.3237704918032787,0.48559516306375883,3
0.0,0.6758620689655171,0.24180327868852458,0.4941777542855123,4
0.0,0.6344827586206895,0.18442622950819673,0.4991942402137653,4
0.0,0.6896551724137931,0.24180327868852458,0.5084441003460839,4
0.0,0.6689655172413791,0.3114754098360656,0.5088713728197124,3
0.0,0.7448275862068964,0.26639344262295084,0.5132716714419074,4
0.0,0.7034482758620687,0.35655737704918034,0.5252609984472183,3
0.0,0.7103448275862068,0.27049180327868855,0.5281578930965255,4
0.0,0.6827586206896552,0.4016393442622951,0.5451523402290062,3
0.0,0.6758620689655171,0.4057377049180328,0.5503339517478081,3
0.0,0.7448275862068964,0.319672131147541,0.574060779854645,4
0.0,0.4206896551724138,0.5983606557377049,0.5831446559364062,3
0.0,0.6344827586206895,0.47950819672131145,0.5958537666343018,3
0.0,0.6689655172413791,0.38524590163934425,0.5960206290486149,3
0.0,0.6758620689655171,0.26639344262295084,0.5963962403500687,4
0.0,0.7241379310344829,0.14754098360655737,0.6034512623587808,4
0.0,0.7103448275862068,0.13524590163934427,0.6084685818491057,4
0.0,0.7034482758620687,0.1721311475409836,0.6119651148234544,4
0.0,0.7034482758620687,0.1598360655737705,0.6218539629794364,4
0.0,0.7172413793103448,0.1680327868852459,0.6712054527274824,4
0.0,0.786206896551724,0.21721311475409835,0.6712054527274824,4
0.0,0.772413793103448,0.09836065573770492,0.6997585024165874,4
0.0,0.6896551724137931,0.30327868852459017,0.7307089877932341,3
0.0,0.6827586206896552,0.18442622950819673,0.7350696664247888,4
0.0,0.7586206896551725,0.22950819672131148,0.7381782148411847,4
0.0,0.8551724137931034,0.04918032786885246,0.7386877335731911,4
0.0,0.7034482758620687,0.3360655737704918,0.7386877335731911,3
0.0,0.772413793103448,0.21721311475409835,0.741640985449744,4
0.0,0.7793103448275861,0.29098360655737704,0.7467461332465535,4
0.0,0.7448275862068964,0.29508196721311475,0.7586535967699867,4
0.0,0.7172413793103448,0.3729508196721312,0.7586535967699867,3
0.0,0.8551724137931034,0.30327868852459017,0.7638834910974446,4
0.0,0.7517241379310344,0.4344262295081967,0.7749784937547042,3
0.0020325203252032522,0.7517241379310344,0.32786885245901637,0.7888098408829424,4
0.0,0.7310344827586204,0.27049180327868855,0.7569561146029631,4
0.0,0.7034482758620687,0.1885245901639344,0.7812109993516629,4
0.0,0.772413793103448,0.18032786885245902,0.819549893328104,4
0.0,0.786206896551724,0.15163934426229508,0.8294188534420003,4
0.0,0.889655172413793,0.1885245901639344,0.861000666887888,4
0.0,0.8482758620689653,0.08196721311475409,0.8736809637471552,4
0.0,0.7999999999999997,0.30327868852459017,0.8935973471056726,4
0.0,0.5241379310344825,0.39344262295081966,0.8955385588018927,3
0.0,0.786206896551724,0.25,0.8955385588018927,4
0.06368563685636856,0.7172413793103448,0.39344262295081966,0.8955385588018927,3
0.0,0.8689655172413789,0.3114754098360656,0.24033295607779132,4
0.0,0.772413793103448,0.32786885245901637,0.4640653017951574,4
0.0,0.7310344827586204,0.4672131147540984,0.6269427815459552,3
0.0,0.7310344827586204,0.45081967213114754,0.6925533528844825,3
0.0,0.76551724137931,0.22540983606557377,0.7652673722510122,4
0.0,0.8068965517241377,0.1598360655737705,0.8676646386297471,4
0.0,0.7241379310344829,0.0778688524590164,0.8676646386297471,4
0.0,0.8068965517241377,0.012295081967213115,0.882982409380021,4
0.0,0.9103448275862066,0.04918032786885246,0.8966855820954943,4
0.0,0.8551724137931034,0.1557377049180328,0.8966855820954943,4
0.0,0.786206896551724,0.19672131147540983,0.9152390417584214,4
0.0,0.8206896551724138,0.27459016393442626,0.9167137634481037,4
0.0,0.786206896551724,0.2459016393442623,0.9167137634481037,4
0.0,0.8137931034482757,0.24180327868852458,0.9167137634481037,4
0.0,0.7172413793103448,0.29918032786885246,0.9167137634481037,4
0.0,0.896551724137931,0.29918032786885246,0.9518384061844603,4
0.0,0.6758620689655171,0.5,0.9518384061844603,3
0.0,0.7103448275862068,0.39344262295081966,0.9620200370480596,3
0.0,0.7310344827586204,0.6721311475409836,0.9620200370480596,3
0.002710027100271003,0.7586206896551725,0.45081967213114754,0.9622894403731459,3
0.09959349593495935,0.8206896551724138,0.29508196721311475,0.9107471248495255,4
0.0,0.7586206896551725,0.38524590163934425,0.11966369645305479,3
0.0,0.786206896551724,0.29918032786885246,0.3394393476091907,4
0.0,0.8413793103448274,0.28688524590163933,0.5303967327921161,4
0.0,0.7448275862068964,0.3114754098360656,0.6168496276991023,4
0.0,0.7586206896551725,0.2827868852459016,0.7173940555574263,4
0.0,0.8275862068965517,0.29918032786885246,0.8309962473132361,4
0.0,0.786206896551724,0.30327868852459017,0.8309962473132361,4
0.0,0.7999999999999997,0.24180327868852458,0.8309962473132361,4
0.0,0.8413793103448274,0.22540983606557377,0.8309962473132361,4
0.0,0.8275862068965517,0.4959016393442623,0.8474444394863077,3
0.0,0.8137931034482757,0.3114754098360656,0.8727291703182958,4
0.06571815718157181,0.7034482758620687,0.29918032786885246,0.8727291703182958,4
0.0,0.8068965517241377,0.26229508196721313,0.22444378588742964,4
0.0,0.7999999999999997,0.2459016393442623,0.4426127697835512,4
0.0,0.9103448275862066,0.3360655737704918,0.593059824837397,4
0.0,0.5103448275862069,0.639344262295082,0.6930452403644413,3
0.2764227642276423,0.6206896551724139,0.5614754098360656,0.7636390874869481,3
0.0,0.7448275862068964,0.42213114754098363,0.0027817918471482483,0
0.0,0.8068965517241377,0.3401639344262295,0.04838042445289179,4
0.0,0.786206896551724,0.3975409836065574,0.16453038737776893,3
0.0,0.6758620689655171,0.4262295081967213,0.24742197478224295,3
0.0,0.6482758620689655,0.5573770491803278,0.3720749375218492,3
0.0,0.4482758620689654,0.6229508196721312,0.570489793652265,3
0.0020325203252032522,0.6896551724137931,0.5737704918032787,0.570489793652265,3
0.0,0.4620689655172412,0.75,0.5470254232570906,3
0.08197831978319783,0.5931034482758618,0.639344262295082,0.5586344250370605,3
0.01016260162601626,0.6482758620689655,0.47540983606557374,0.10359564360028359,3
0.03590785907859079,0.7034482758620687,0.430327868852459,0.22160472545214094,3
0.0,0.5103448275862069,0.6065573770491803,0.1689994193047755,3
0.0,0.786206896551724,0.39344262295081966,0.2903233433478572,3
0.0,0.7172413793103448,0.32786885245901637,0.40157538691709266,3
6.775067750677508E-4,0.6206896551724139,0.4672131147540984,0.4851195129105731,3
0.0,0.7586206896551725,0.2827868852459016,0.6028059148305274,4
0.0,0.7931034482758621,0.319672131147541,0.6400813508424157,4
0.0,0.786206896551724,0.3442622950819672,0.6423897964144535,4
0.0,0.47586206896551725,0.7049180327868853,0.6430325075128847,3
0.03523035230352304,0.6275862068965514,0.5491803278688525,0.6594428283200674,3
0.0047425474254742545,0.18620689655172404,0.8770491803278688,0.31970390767205875,2
0.5792682926829269,0.5931034482758618,0.6065573770491803,0.42157398037539673,3
0.012872628726287264,0.6896551724137931,0.38934426229508196,3.3113053886212762E-6,0
0.0,0.7034482758620687,0.4672131147540984,0.0010850165652452595,0
0.0,0.7310344827586204,0.5122950819672131,0.01793932584341177,3
0.0,0.6896551724137931,0.47950819672131145,0.04859862695045297,3
0.0,0.6482758620689655,0.46311475409836067,0.11979659690225115,3
0.0,0.6827586206896552,0.46311475409836067,0.2870898631915127,3
0.0,0.662068965517241,0.4385245901639344,0.29259672006938453,3
0.0,0.7034482758620687,0.46311475409836067,0.29259672006938453,3
0.0,0.32413793103448263,0.8278688524590164,0.3209210937101063,2
0.16124661246612468,0.4206896551724138,0.7213114754098361,0.32137069789082906,3
0.0,0.5379310344827586,0.5819672131147541,0.01362076241889618,3
0.0453929539295393,0.3931034482758619,0.8278688524590164,0.07234130590182615,2
0.005420054200542006,0.2275862068965517,0.8155737704918032,0.057823500642011326,2
0.22628726287262874,0.5655172413793101,0.6147540983606558,0.1070392167247478,3
0.0,0.6482758620689655,0.4385245901639344,0.0016404904675782347,0
0.0,0.5931034482758618,0.5286885245901639,0.03326797685210895,3
0.0,0.5862068965517242,0.4672131147540984,0.09841520148252034,3
6.775067750677508E-4,0.5517241379310346,0.5901639344262295,0.15177441078271442,3
0.0,0.6068965517241378,0.5122950819672131,0.2113245870856025,3
0.0,0.4620689655172412,0.6557377049180327,0.30036406200245935,3
0.07317073170731708,0.19310344827586207,0.8073770491803278,0.3161084272443754,2
0.0,0.5793103448275863,0.7745901639344263,0.07079478066996096,3
0.009485094850948509,0.662068965517241,0.5573770491803278,0.15296135057103707,3
0.05691056910569106,0.6068965517241378,0.4918032786885246,0.1743361407255848,3
0.0,0.5931034482758618,0.48770491803278687,0.07065333260378313,3
0.0,0.5931034482758618,0.5081967213114754,0.16254994019698257,3
0.0,0.6137931034482759,0.5204918032786885,0.23627237689297215,3
0.0,0.7793103448275861,0.4385245901639344,0.26767813740084606,3
0.0,0.6206896551724139,0.5327868852459017,0.29934156489930863,3
0.0,0.47586206896551725,0.5860655737704918,0.37262974240579166,3
0.021680216802168025,0.4827586206896553,0.6926229508196722,0.4433702851109442,3
0.02032520325203252,0.6482758620689655,0.5860655737704918,0.29055860052228355,3
0.0047425474254742545,0.6068965517241378,0.5983606557377049,0.23884272451553304,3
0.0,0.5862068965517242,0.5737704918032787,0.2978843365914578,3
0.0013550135501355016,0.7172413793103448,0.3114754098360656,0.3594249089310117,4
0.0,0.6758620689655171,0.32786885245901637,0.3797470142131654,3
0.0,0.6896551724137931,0.45491803278688525,0.43082642335302374,3
0.0,0.6068965517241378,0.5532786885245902,0.4497560294423483,3
0.0494579945799458,0.32413793103448263,0.8483606557377049,0.475375624027181,2
0.013550135501355014,0.4827586206896553,0.75,0.17727554594899841,3
0.01964769647696477,0.4551724137931034,0.7090163934426229,0.23469933721706226,3
0.08265582655826557,0.5103448275862069,0.6557377049180327,0.22536138716767498,3
0.005420054200542006,0.49655172413793086,0.6229508196721312,0.05827104289055875,3
0.009485094850948509,0.23448275862068974,0.8852459016393442,0.14695189360433183,2
0.0020325203252032522,0.0827586206896551,0.8319672131147541,0.22249514449833024,2
0.1761517615176152,0.5103448275862069,0.6967213114754098,0.2861755057034227,3
0.002710027100271003,0.5103448275862069,0.6024590163934426,0.009501078098274864,3
0.022357723577235773,0.5448275862068965,0.5942622950819673,0.0661884038126029,3
0.0,0.5379310344827586,0.5983606557377049,0.09635172312639523,3
0.054878048780487805,0.6068965517241378,0.5778688524590164,0.16532368489222318,3
0.0,0.6137931034482759,0.5737704918032787,0.07709475723123096,3
0.0,0.6344827586206895,0.5614754098360656,0.18882964867717764,3
0.0,0.5517241379310346,0.5081967213114754,0.25601736620178817,3
0.0,0.5517241379310346,0.5655737704918032,0.28822611076281984,3
0.0,0.5931034482758618,0.5983606557377049,0.3281744343048823,3
0.0,0.49655172413793086,0.7868852459016393,0.35893642330034986,3
0.1016260162601626,0.5241379310344825,0.5819672131147541,0.3825063593725621,3
0.12737127371273713,0.5793103448275863,0.5245901639344263,0.04922222644337781,3
0.0,0.5034482758620689,0.6721311475409836,0.010271214524644934,3
0.0,0.5724137931034482,0.6639344262295082,0.060439645892882685,3
0.0989159891598916,0.517241379310345,0.6885245901639344,0.13770659228094081,3
0.005420054200542006,0.662068965517241,0.5491803278688525,0.027978189999232177,3
0.08197831978319783,0.5724137931034482,0.5450819672131147,0.0982018720414012,3
0.0,0.48965517241379286,0.569672131147541,0.03632605594012364,3
0.002710027100271003,0.5862068965517242,0.5040983606557377,0.10043746336493585,3
0.0,0.6413793103448274,0.4098360655737705,0.16456987940960024,3
0.0,0.41379310344827575,0.610655737704918,0.22281354015363725,3
0.0,0.6137931034482759,0.48360655737704916,0.2643662041540513,3
0.0,0.5724137931034482,0.6557377049180327,0.31487485649613706,3
0.01761517615176152,0.5931034482758618,0.7213114754098361,0.3207863351520149,3
0.0,0.6413793103448274,0.7090163934426229,0.2301141013860874,3
0.0020325203252032522,0.41379310344827575,0.7909836065573771,0.28588089668221234,3
0.5487804878048781,0.47586206896551725,0.8729508196721312,0.32514631431932467,3
0.02100271002710027,0.41379310344827575,0.7049180327868853,4.485386199798068E-6,0
0.01829268292682927,0.662068965517241,0.5901639344262295,9.050865083509114E-4,0
0.0,0.6827586206896552,0.5040983606557377,0.009022895361193354,3
0.0,0.6413793103448274,0.6762295081967213,0.030119273369489042,3
0.0,0.6275862068965514,0.639344262295082,0.07653860688228332,3
0.20731707317073172,0.5448275862068965,0.7663934426229508,0.19274060683264668,3
0.037940379403794036,0.5448275862068965,0.5327868852459017,0.0028205595000280327,0
0.08062330623306234,0.7034482758620687,0.6311475409836066,0.011533032124619752,3
0.0,0.5931034482758618,0.7540983606557377,0.008250759657219067,0
0.17953929539295393,0.6413793103448274,0.5819672131147541,0.030505447619290794,3
0.1375338753387534,0.5931034482758618,0.6270491803278688,0.0018045933295326453,0
0.0,0.6482758620689655,0.5573770491803278,0.0011039948188865637,0
0.0,0.7103448275862068,0.47950819672131145,0.012252564681443768,3
0.0,0.6965517241379308,0.39344262295081966,0.0330735965979883,3
0.0,0.46896551724137925,0.6762295081967213,0.05448553635786251,3
0.04336043360433605,0.5655172413793101,0.680327868852459,0.12509773087201215,3
0.0,0.5862068965517242,0.6926229508196722,0.06735016000734045,3
0.0,0.7310344827586204,0.7581967213114754,0.11055965933728402,3
0.0,0.49655172413793086,0.7663934426229508,0.14178690746209457,3
0.23035230352303523,0.49655172413793086,0.6639344262295082,0.15185487254092583,3
0.06233062330623306,0.5379310344827586,0.5737704918032787,0.001509253656329656,0
0.0013550135501355016,0.37931034482758613,0.7172131147540983,0.0056441255255602375,0
0.02032520325203252,0.4827586206896553,0.7704918032786885,0.029666405513459636,3
0.0047425474254742545,0.5517241379310346,0.6926229508196722,0.03838302399232451,3
0.3238482384823848,0.14482758620689662,0.8975409836065574,0.06652749218916518,2
0.002710027100271003,0.3103448275862068,0.7336065573770492,1.6749113064056884E-4,0
0.10094850948509486,0.4482758620689654,0.7663934426229508,0.0057515838805414325,0
0.0,0.5931034482758618,0.6885245901639344,0.003250520933698347,0
6.775067750677508E-4,0.6344827586206895,0.7418032786885246,0.015669486360481374,3
0.0,0.40689655172413797,0.7827868852459017,0.03998583547758132,3
0.013550135501355014,0.4206896551724138,0.7254098360655737,0.0953510437718613,3
0.12872628726287264,0.4482758620689654,0.7254098360655737,0.08958476559745758,3
0.10298102981029811,0.5103448275862069,0.7295081967213115,0.008427458770345899,0
0.005420054200542006,0.3379310344827587,0.8032786885245902,0.004164079624100896,0
