"data","precipitacao","temperatura","umidade","houve_incendio","dias_de_secura","indice_risco","classe_risco"
2003-05-02,3.3,32.1,78.5,false,3.8096996353224397,0.7774362,ALTO
2003-05-03,0,32.1,86,false,4.078830683498558,0.7352352000000001,ALTO
2003-05-04,0,32.5,79.75,false,8.29580819231193,0.7763175000000001,ALTO
2003-05-05,13.8,33.3,69.75,false,15.375115873585122,0.8457110999999999,ALTO
2003-05-06,0,34,70.75,false,2.399715887546666,0.8509860000000001,ALTO
2003-05-07,0,34.6,68.25,false,6.812916870774662,0.8751834000000002,ALTO
2003-05-08,0,33.8,74.75,false,11.451266670859171,0.8245926000000001,ALTO
2003-05-09,51,33.7,71.75,false,13.411738757620402,0.8404587000000001,ALTO
2003-05-10,0,34.3,68.25,false,0.01439146941259741,0.0,MINIMO
2003-05-11,0,34.3,65.5,false,0.594134443219881,0.0,MINIMO
2003-05-12,0,34.3,68,false,2.8626573882325492,0.8718408,ALTO
2003-05-13,0,34.3,67.75,false,5.09036913812373,0.8733068999999999,ALTO
2003-05-14,0,34.8,64.5,false,8.569165473019746,0.9005832,ALTO
2003-05-15,0,34.2,65.25,false,17.3605492951536,0.8863326000000002,ALTO
2003-05-16,0,33.3,66.75,false,19.347831580200456,0.8629802999999999,ALTO
2003-05-17,0,34.2,66.75,false,19.428291920988105,0.8775522000000001,ALTO
2003-05-18,0,34.7,70.75,false,19.705747612237445,0.8620173000000002,ALTO
2003-05-19,0,33,74.75,false,19.897027528720567,0.8123310000000001,ALTO
2003-05-20,0,34.5,70.5,false,22.370661594826373,0.8603370000000001,ALTO
2003-05-21,0,34.3,71.75,false,23.70059966537592,0.8498493,ALTO
2003-05-22,0,35.1,72,false,23.753510976815075,0.8608824000000002,ALTO
2003-05-23,0,35.4,75.5,false,23.885231764817505,0.8446284000000001,ALTO
2003-05-24,0,33.9,78.25,false,24.081414253111962,0.8057510999999998,ALTO
2003-05-25,6.6,32.2,81.75,false,30.15378186074626,0.7606062000000002,ALTO
2003-05-26,0.2,29.4,89.25,false,12.055251211028933,0.6797934000000001,MEDIO
2003-05-27,33.1,32.6,83,false,19.367770113309884,0.7593336000000002,ALTO
2003-05-28,1.3,33.7,84.5,false,0.23377652300657395,0.0,MINIMO
2003-05-29,1.8,32.3,83.75,false,2.1857529094071166,0.7507664999999999,ALTO
2003-05-30,5.3,33.1,76,false,6.015625596926955,0.8066952000000002,ALTO
2003-05-31,0.3,32.7,75.25,false,5.039769516364471,0.8048871000000001,ALTO
2003-06-01,0,33.1,76,false,10.691941748868745,0.8066952000000002,ALTO
2003-06-02,0,33.7,72.25,false,18.966615412986414,0.8375589000000001,ALTO
2003-06-03,0,34.1,66.5,false,20.926794056292547,0.8773938000000001,ALTO
2003-06-04,0,34.3,67.25,false,23.158696069712853,0.8762391,ALTO
2003-06-05,0,33.9,67.25,false,25.821574157545236,0.8697843,ALTO
2003-06-06,0,33.8,66.25,false,26.056580591044046,0.8739810000000001,ALTO
2003-06-07,0,34.2,69.25,false,28.96390356831534,0.8629182000000002,ALTO
2003-06-08,1.2,34.2,65,false,29.235109003774532,0.8877960000000001,ALTO
2003-06-09,0,33.6,63,false,28.566090003526096,0.8895456000000002,ALTO
2003-06-10,0,33.8,71.5,false,32.41334919570008,0.8434764,ALTO
2003-06-11,0,33.8,70.5,false,33.648562976032316,0.8492868,ALTO
2003-06-12,0.3,34.1,67.5,false,39.235044907546936,0.8715510000000001,ALTO
2003-06-13,0,33.3,62.25,false,38.35789409926544,0.8888841000000001,ALTO
2003-06-14,0,34.2,67.75,false,40.38103928445107,0.8716986000000001,ALTO
2003-06-15,0,33.6,74,true,42.61772941550311,0.8258688000000002,ALTO
2003-06-16,0,33.6,69.5,false,42.868202479192924,0.8519184000000001,ALTO
2003-06-17,0,35.1,60,false,43.077910578882076,0.9322920000000001,ALTO
2003-06-18,0,35,62.5,false,43.41740294108571,0.9157500000000002,ALTO
2003-06-19,0,33.4,66.75,true,43.643325023031196,0.8645994,ALTO
2003-06-20,0,34.2,68.5,true,43.90377688281429,0.8673084000000001,ALTO
2003-06-21,0,34,74.25,false,43.906411188455635,0.8305740000000001,ALTO
2003-06-22,0,33.2,74.25,false,44.42579859616702,0.8182692000000001,ALTO
2003-06-23,1.3,34,65.5,false,44.764720939056225,0.881604,ALTO
2003-06-24,0,34.9,66.75,false,39.096007435656034,0.8888858999999998,ALTO
2003-06-25,0,34.9,61.5,false,43.81211381040599,0.9200141999999999,ALTO
2003-06-26,0,34.3,60.25,false,47.16538949280564,0.9172899000000001,ALTO
2003-06-27,0,35,60.75,false,51.180589567612316,0.9261450000000001,ALTO
2003-06-28,0,35.3,61,false,52.15710168176764,0.9297036,ALTO
2003-06-29,0,35.5,58.25,false,57.44628573988793,0.9495494999999999,ALTO
2003-06-30,0,34.3,62.5,false,58.078198365492106,0.904095,ALTO
2003-07-01,0,32.3,61.5,false,58.53297965402945,0.8764434,ALTO
2003-07-02,0,34.2,65,false,58.87993380342605,0.8877960000000001,ALTO
2003-07-03,0,35.6,66.5,false,58.94002197566374,0.9017208000000001,ALTO
2003-07-04,0,34,62.25,false,61.08158014825613,0.9005580000000002,ALTO
2003-07-05,0,34.9,56.5,false,63.410556263214325,0.9496602,ALTO
2003-07-06,0,35.4,53.25,false,64.23256661064394,0.9777546000000001,CRITICO
2003-07-07,0,34,60.25,true,64.82817771723666,0.9122220000000002,ALTO
2003-07-08,0,35.6,57.5,false,64.9235452164196,0.9557640000000002,CRITICO
2003-07-09,0,35.8,57.25,false,69.62058952893793,0.9607086000000002,CRITICO
2003-07-10,0,35.6,55.5,true,69.70697260639328,0.9677736000000002,CRITICO
2003-07-11,0,35.3,57,false,69.70697260639328,0.9535931999999999,CRITICO
2003-07-12,0,35.6,52.5,false,70.9304876414207,0.9857880000000002,CRITICO
2003-07-13,0,35.6,53.5,false,71.05756691631865,0.9797832000000002,CRITICO
2003-07-14,0,36.4,51,false,71.16494489233148,1.0091088000000001,CRITICO
2003-07-15,0,35.8,53.25,true,73.87469522423811,0.9848142000000002,CRITICO
2003-07-16,0,35.6,51.5,false,73.89907789658177,0.9917928000000003,CRITICO
2003-07-17,0,34.6,56.75,false,73.90942449173205,0.9429966000000002,ALTO
2003-07-18,0,36.4,56.25,false,74.36090625346866,0.9771300000000002,CRITICO
2003-07-19,0,35.6,65.25,false,74.84657488936602,0.9092268000000002,ALTO
2003-07-20,0,35.8,65,false,74.84657488936602,0.9140040000000001,ALTO
2003-07-21,0,36.4,51.75,false,74.85705414338119,1.0045404000000002,CRITICO
2003-07-22,0,36,51,true,74.85705414338119,1.0019520000000002,CRITICO
2003-07-23,0,36.2,50.75,false,74.85705414338119,1.0070478,CRITICO
2003-07-24,0,36.4,56.5,false,75.07820849539041,0.9756072000000002,CRITICO
2003-07-25,0,37.4,46.5,false,75.65551583676411,1.0548972,CRITICO
2003-07-26,0,36.5,53.75,false,76.4533193615276,0.9941175,CRITICO
2003-07-27,0,36.4,46.5,true,79.0855636204051,1.0365192,CRITICO
2003-07-28,0,37.4,47.75,false,79.23834614590463,1.0471482,CRITICO
2003-07-29,0,36.2,55.75,false,80.44794667825796,0.9766998000000001,CRITICO
2003-07-30,0,35.2,55,false,80.92642027414966,0.9637920000000001,CRITICO
2003-07-31,0,35.8,52.75,false,82.23494637986096,0.9878274000000002,CRITICO
2003-08-01,0,37.6,52,false,82.81923574388753,1.0243584000000001,CRITICO
2003-08-02,0,36.8,53.25,true,82.8946355501231,1.0024632000000002,CRITICO
2003-08-03,0,36.1,52.25,false,83.77547890401719,0.9961677000000001,CRITICO
2003-08-04,0,37.1,49.5,false,84.25267758548351,1.0308834000000002,CRITICO
2003-08-05,0,36.5,50.25,false,84.25267758548351,1.0154745,CRITICO
2003-08-06,0,37,47,false,85.80612150470016,1.0444680000000002,CRITICO
2003-08-07,0,36.5,56.5,true,86.10094182927368,0.977337,CRITICO
2003-08-08,0,37.3,59,false,89.8615677575596,0.9757043999999999,CRITICO
2003-08-09,0,36.7,54,false,90.06308328246406,0.9961056000000001,CRITICO
2003-08-10,0,35.8,58.5,false,90.06308328246406,0.9531756000000002,CRITICO
2003-08-11,0,37.8,58.75,false,90.18925990208442,0.9857790000000002,CRITICO
2003-08-12,0,36.6,51.75,false,90.21632073897761,1.0081026000000002,CRITICO
2003-08-13,0,35,58.75,false,90.51995740059077,0.9380250000000001,ALTO
2003-08-14,0,34.6,68.25,true,90.93276162419912,0.8751834000000002,ALTO
2003-08-15,0,34.4,66.5,true,91.00280681458725,0.8822592000000001,ALTO
2003-08-16,0,36.4,61.5,false,91.00280681458725,0.9451512000000002,ALTO
2003-08-17,0,34.6,81.25,false,91.00280681458725,0.7985250000000002,ALTO
2003-08-18,0,34.4,69,false,91.00280681458725,0.8675712000000001,ALTO
2003-08-19,1.3,37.1,50,false,91.00280681458725,1.0278,CRITICO
2003-08-20,0.8,36.5,49.75,false,75.86006174223415,1.0185255,CRITICO
2003-08-21,0,36.7,54,true,74.28361111140579,0.9961056000000001,CRITICO
2003-08-22,0,37.5,50,false,81.68663074940116,1.035,CRITICO
2003-08-23,0,37,57,false,84.87591362306878,0.9829080000000002,CRITICO
2003-08-24,0,37.8,54,false,86.92192919075598,1.0154304000000003,CRITICO
2003-08-25,0,38.6,69,true,89.4267943317392,0.9345528000000002,ALTO
2003-08-26,0,34.8,66.25,false,91.20414541485428,0.8902260000000001,ALTO
2003-08-27,27.2,33.3,77.5,false,91.37394298811641,0.8010989999999999,ALTO
2003-08-28,0,34.9,68.75,false,2.0931086435294697,0.8770274999999998,ALTO
2003-08-29,0.1,30.8,85.5,false,14.072750658808644,0.7196328000000001,ALTO
2003-08-30,0,31.5,87.75,false,31.471121581871554,0.7170345000000001,ALTO
2003-08-31,2.3,30.7,74.5,false,41.76172917471129,0.7784478,ALTO
2003-09-01,5,33.7,72.75,false,39.84433950717417,0.8346591000000001,ALTO
2003-09-02,0,34.8,69.25,false,30.53826080773296,0.8724708000000001,ALTO
2003-09-03,26.5,36.4,59,false,46.92921253768837,0.9603792000000002,CRITICO
2003-09-04,0,36.5,53.5,false,1.3741568597881209,0.995643,CRITICO
2003-09-05,0,36.4,47.75,false,9.478635299520484,1.0289052,CRITICO
2003-09-06,0,36.5,51,true,22.579453377241546,1.0108979999999999,CRITICO
2003-09-07,0,37,52.75,false,33.86900705886899,1.0090710000000003,CRITICO
2003-09-08,0,36.3,58.75,true,44.14591291938606,0.9601964999999999,CRITICO
2003-09-09,0,38,53.25,false,57.55265973411262,1.0236420000000004,CRITICO
2003-09-10,0,36.8,58.25,true,57.55265973411262,0.9717912000000002,CRITICO
2003-09-11,0,33.6,76,true,57.82321566599478,0.8142912000000002,ALTO
2003-09-12,0,35.6,68,false,65.11730594125517,0.8927136000000001,ALTO
2003-09-13,0.7,35.8,61.5,false,65.11730594125517,0.9350964000000003,ALTO
2003-09-14,0,36.4,62.25,false,62.27688627661945,0.9405828000000002,ALTO
2003-09-15,0,32.6,71.5,true,65.40445334842812,0.8246628,ALTO
2003-09-16,0,34.6,67.25,false,67.40979610475394,0.8810802000000002,ALTO
2003-09-17,0,36.4,60.25,true,69.25465410887587,0.9527652000000002,CRITICO
2003-09-18,0,37.3,62.25,true,69.74113739265945,0.9555920999999999,CRITICO
2003-09-19,0,36.6,53.75,false,78.28768807075626,0.9958770000000002,CRITICO
2003-09-20,0,38,51.75,false,78.41304863337598,1.0330380000000003,CRITICO
2003-09-21,0,37.4,58,true,78.41304863337598,0.9836064000000001,CRITICO
2003-09-22,0,36.8,58.5,true,78.44363568643065,0.9702576000000003,CRITICO
2003-09-23,0,35.6,60.25,true,78.80688374019708,0.9392508000000003,ALTO
2003-09-24,0,36,63,true,78.92833983834879,0.9293760000000002,ALTO
2003-09-25,0,36,61,false,80.77846034967078,0.9414720000000003,ALTO
2003-09-26,0,35,69.75,true,80.85200220505818,0.8726850000000002,ALTO
2003-09-27,0,37.6,61.5,false,85.47982217670312,0.9652608000000003,CRITICO
2003-09-28,0,37,57.25,true,85.79754132156599,0.9813690000000003,CRITICO
2003-09-29,0,34.2,63.75,true,86.07339393578634,0.8951130000000002,ALTO
2003-09-30,0,35,62.5,false,86.07339393578634,0.9157500000000002,ALTO
2003-10-01,0,36,71.75,true,86.47024360234603,0.8764560000000002,ALTO
2003-10-02,6.1,35.6,66.25,true,87.33928399835834,0.9032220000000002,ALTO
2003-10-03,9,38.2,54.5,true,37.1810919132254,1.0193148,CRITICO
2003-10-04,0,37.6,57.75,false,17.044036039914552,0.9885888000000002,CRITICO
2003-10-05,0,37.1,56,true,38.42853759649466,0.9907992,CRITICO
2003-10-06,0,37.4,57.75,true,53.50635062656294,0.9851562000000001,CRITICO
2003-10-07,0,35,63.5,true,62.280000198780684,0.9098100000000001,ALTO
2003-10-08,0,37.2,56.5,true,72.43143209651703,0.9894456000000001,CRITICO
2003-10-09,0,36.3,66.5,true,79.25261033194913,0.9130733999999999,ALTO
2003-10-10,0,36.8,58.75,true,79.25261033194913,0.9687240000000003,CRITICO
2003-10-11,0,35.6,63.75,true,79.26925512776123,0.9182340000000001,ALTO
2003-10-12,0,36.2,64.5,false,79.26925512776123,0.9235908,ALTO
2003-10-13,0,37.1,65.25,true,80.24226332178844,0.9337563000000001,ALTO
2003-10-14,0,31.7,87,false,81.81416134136875,0.7240068000000001,ALTO
2003-10-15,0,35.8,67,false,81.81416134136875,0.9019512000000002,ALTO
2003-10-16,7.8,31.8,80.5,false,81.81416134136875,0.7617708000000001,ALTO
2003-10-17,0,33.5,74,false,27.45231089871136,0.8243280000000002,ALTO
2003-10-18,0,36.6,64,false,48.56243793860488,0.9332208000000002,ALTO
2003-10-19,0,36.6,71.25,true,63.697820706087825,0.8889030000000002,ALTO
2003-10-20,0,34,71.25,true,68.92027144180254,0.8480700000000001,ALTO
2003-10-21,11.4,34.6,68,false,74.51126709742536,0.8766576000000001,ALTO
2003-10-22,0,35.4,61.75,false,16.34399170774625,0.9268974000000001,ALTO
2003-10-23,0,36.7,71.25,true,36.301546735539965,0.8904735000000003,ALTO
2003-10-24,0,35.2,64.75,true,51.10387623264586,0.9056664000000001,ALTO
2003-10-25,17.8,31.9,75.75,true,57.274777877554605,0.7898661,ALTO
2003-10-26,0,35,79,false,5.311426005581824,0.8177400000000001,ALTO
2003-10-27,0,34.7,70.5,true,21.599287977831725,0.8634942000000001,ALTO
2003-10-28,24.2,35.6,60,false,36.84280505908769,0.9407520000000001,ALTO
2003-10-29,0,34.1,69.5,false,1.486999528144499,0.8598654000000001,ALTO
2003-10-30,0,34.7,73.25,false,9.667409180627319,0.8472483000000002,ALTO
2003-10-31,0,32.4,77.75,false,23.92826389929654,0.7861572,ALTO
2003-11-01,5.5,35.8,69.25,false,32.332093707516336,0.8883918000000002,ALTO
2003-11-02,1.2,34.8,71.25,true,19.302996639575483,0.8606340000000001,ALTO
2003-11-03,8.1,38,91.75,false,31.936844719280597,0.7824780000000002,ALTO
2003-11-04,16.9,33,79.5,false,13.18078846545927,0.785142,ALTO
2003-11-05,0.3,34.2,76.75,false,2.4752969042958455,0.8190162000000001,ALTO
2003-11-06,5.4,36.9,67.25,false,11.055857192032027,0.9181953,ALTO
2003-11-07,0,31.8,77.25,false,10.20584249728101,0.7799526,ALTO
2003-11-08,4.7,33.4,74,false,20.498677054959042,0.8227872000000002,ALTO
2003-11-09,0,32.8,71.75,false,16.076528484206992,0.8263728,ALTO
2003-11-10,0,34.6,67,false,30.07097287517127,0.8825544000000001,ALTO
2003-11-12,0,33.2,71.5,true,36.65538508046447,0.8340696000000001,ALTO
2003-11-13,0,32.8,76.75,true,40.99951962439602,0.7978608,ALTO
2003-11-14,0,34.7,67,false,47.487207081087384,0.8841708000000001,ALTO
2003-11-15,4.4,29.5,88.25,true,50.585266103075696,0.6865155000000001,MEDIO
2003-11-16,0,31.9,81.5,false,28.260366616564298,0.7576362000000001,ALTO
2003-11-17,0.2,32.8,77.5,false,39.08193540609649,0.793584,ALTO
2003-11-18,0.8,31.1,77.5,false,44.811300465988474,0.768033,ALTO
2003-11-19,0,33.6,83.25,false,42.67658248137197,0.7723224000000001,ALTO
2003-11-20,0,34,74.5,true,49.486027161347124,0.8291160000000001,ALTO
2003-11-21,12.1,35.6,67.25,true,56.78603030581991,0.8972172000000002,ALTO
2003-11-22,0,32.9,79.25,true,10.797237886362629,0.7850889000000001,ALTO
2003-11-23,0,35.2,72,true,25.994639668173743,0.8624448000000002,ALTO
2003-11-24,0,33.6,73.5,false,37.670991805902425,0.8287632,ALTO
2003-11-26,0,32.8,75.25,false,43.32328932690592,0.8064144000000001,ALTO
2003-11-27,0,34,69.5,false,51.115631475980514,0.858276,ALTO
2003-11-28,0.8,34.9,74.75,false,58.163054464985066,0.8414522999999999,ALTO
2003-11-29,5.8,33.1,69.75,true,52.021149141619965,0.8425377000000002,ALTO
2003-11-30,0,32.2,74.5,false,25.679174949156355,0.8014788,ALTO
2003-12-01,0,35.4,68.25,false,39.47550488910316,0.8880066000000002,ALTO
2003-12-02,0,34.6,70.75,false,48.229475071233125,0.8604414000000001,ALTO
2003-12-03,0.2,35.8,69.25,false,52.861239104798614,0.8883918000000002,ALTO
2003-12-04,0.3,34.8,67,false,55.90033372379883,0.8857872000000001,ALTO
2003-12-05,0,35,72.75,false,58.91645068144659,0.8548650000000001,ALTO
2003-12-06,0,33.2,79.5,false,61.5174177497429,0.7881048,ALTO
2003-12-07,16,34.8,76.5,false,64.33606433619977,0.8295624,ALTO
2003-12-08,0,35.4,65.75,false,7.229141951045136,0.9029646,ALTO
2003-12-09,2.8,35,67.25,false,22.545158678681922,0.8875350000000002,ALTO
2003-12-10,0,33.2,80.5,false,24.981120264712295,0.7823592000000001,ALTO
2003-12-11,0,33.6,74.25,false,36.000050821286756,0.8244216000000001,ALTO
2003-12-12,0.6,32.8,89.75,false,45.94846076308158,0.7237296000000001,ALTO
2003-12-13,0,33.4,76.75,false,50.98443296538613,0.8069274000000001,ALTO
2003-12-14,7.1,35.6,74.75,false,54.878428629182196,0.8521812000000002,ALTO
2003-12-15,0,34.8,77.25,false,21.78301091527461,0.8251236000000001,ALTO
2003-12-16,8.3,34.6,75.75,false,36.02201755145929,0.8309574000000002,ALTO
2003-12-17,28.2,34.8,69,false,14.153052853144276,0.8739504,ALTO
2003-12-18,6.8,34,71.25,false,0.5486636690733427,0.0,MINIMO
2003-12-19,0,32.2,83.25,false,2.1020863471046685,0.7521498000000001,ALTO
2003-12-20,0,33.3,72,false,9.283515961062252,0.8327592,ALTO
2003-12-21,2.3,34,73.5,false,16.408514060641746,0.834948,ALTO
2003-12-22,0,34,67.25,false,18.334790040410848,0.8713980000000001,ALTO
2003-12-23,0,34.2,65.75,false,33.804717040315325,0.8834058000000001,ALTO
2003-12-24,0,36.2,67.5,false,38.76820105460079,0.905382,ALTO
2003-12-25,0,33.6,82.75,false,40.69073194415944,0.7752168000000002,ALTO
2003-12-26,0,33.6,79,false,41.63746446814346,0.7969248000000001,ALTO
2003-12-27,1.7,26.3,92.75,false,44.097379113661695,0.6196329,MEDIO
2003-12-28,6.5,33.3,80.5,false,37.57129583312362,0.7838298,ALTO
2003-12-29,2.2,34.1,71.75,false,17.295396194392275,0.8467191000000002,ALTO
2003-12-30,22.9,35.6,68.25,false,22.481895708894932,0.8912124000000002,ALTO
2003-12-31,0,34.2,75.75,false,1.31351972893664,0.8248698000000001,ALTO
2004-01-01,0,32.2,77.25,false,7.870490219688204,0.7859754000000001,ALTO
2004-01-02,0.7,34.9,76.5,false,19.500114749800165,0.8310761999999998,ALTO
2004-01-03,1.7,32.4,82.75,false,25.112113773133714,0.7578612000000001,ALTO
2004-01-04,2.2,33.6,81.25,false,27.341353879200422,0.7839,ALTO
2004-01-05,25.2,34.8,72.25,false,29.297446151446724,0.8547156000000001,ALTO
2004-01-06,0,35.4,68.75,false,1.0915517963417956,0.885015,ALTO
2004-01-07,0,33.2,83.25,false,7.223216484418621,0.7665588000000001,ALTO
2004-01-08,20.8,32.6,83.75,false,16.40687329127551,0.7550730000000001,ALTO
2004-01-09,0,31.9,83.75,false,1.2052660731451215,0.7450245,ALTO
2004-01-10,0,32.5,82.75,false,7.1506291808604825,0.7593075000000001,ALTO
2004-01-11,26.9,33.4,77.75,false,17.170629725558147,0.8011602000000001,ALTO
2004-01-12,0,32.4,86.75,false,0.49322015150302984,0.0,MINIMO
2004-01-13,49.4,31.1,83.5,false,4.1025156148643545,0.7349202000000001,ALTO
2004-01-14,10.8,35.4,73.25,false,0.011533382185685313,0.0,MINIMO
2004-01-15,0,34,75.75,false,0.11630844015247489,0.0,MINIMO
2004-01-16,0,29.3,90.75,false,1.5324846158143617,0.6704307000000002,MEDIO
2004-01-17,12.4,29.9,83.75,false,4.819308004176815,0.7163145,ALTO
2004-01-18,26.8,32.4,75,false,1.57653649664109,0.8017200000000001,ALTO
2004-01-19,0,35,73.75,false,0.16904849545928874,0.0,MINIMO
2004-01-20,0,32.2,82,false,1.7989989119455685,0.7591968000000001,ALTO
2004-01-21,15.9,32.5,78.5,false,5.056276536952653,0.783405,ALTO
2004-01-22,0,27.5,96,false,0.8658447579361461,0.0,MINIMO
2004-01-23,28.5,31.5,82,false,3.8998978097243464,0.7490160000000001,ALTO
2004-01-24,68.9,33.4,79.25,false,0.1823094702670303,0.0,MINIMO
2004-01-25,0.1,32.2,81.75,false,1.0386177287475703E-4,0.0,MINIMO
2004-01-26,10.4,31.7,81,false,0.03529162307568153,0.0,MINIMO
2004-01-27,11.9,27.7,94.5,false,0.11405099000497324,0.0,MINIMO
2004-01-28,5,30.9,83,false,0.12325379815725014,0.0,MINIMO
2004-01-29,11.5,31.5,86.75,false,0.667077098465991,0.0,MINIMO
2004-01-30,0,33.8,82.5,false,0.6538680869096843,0.0,MINIMO
2004-01-31,21.2,32,81,false,2.1258045663087164,0.7619040000000001,ALTO
2004-02-01,4.4,34,73,false,0.2092868144499882,0.0,MINIMO
2004-02-02,0,32.6,79.25,false,0.7012227726058978,0.0,MINIMO
2004-02-03,0,29.2,85.25,false,2.531040163731441,0.6982956,MEDIO
2004-02-04,2.3,28.7,90.5,false,4.6286273254563035,0.6635862,MEDIO
2004-02-05,42.3,33.4,82.25,false,4.581059714882818,0.7752078,ALTO
2004-02-06,19.4,28.9,87.25,false,0.02059762193616137,0.0,MINIMO
2004-02-07,11.1,31.1,88.25,false,0.03022277046374236,0.0,MINIMO
2004-02-08,3.5,26.5,94.25,false,0.10701784851899736,0.0,MINIMO
2004-02-09,53.1,33.6,83,false,0.5380791289286604,0.0,MINIMO
2004-02-10,3.9,33.8,75,false,0.0010750913440076204,0.0,MINIMO
2004-02-11,2,34.4,83,false,0.06768100937633256,0.0,MINIMO
2004-02-12,2.5,33.3,80.25,false,0.49137403955820197,0.0,MINIMO
2004-02-13,3.8,34,69.25,false,0.9993505611342933,0.8597340000000001,ALTO
2004-02-14,7.1,32.6,79,false,1.4549191763169864,0.7820568000000001,ALTO
2004-02-15,0,32,83.5,true,1.3856513947020555,0.7478640000000001,ALTO
2004-02-16,0.1,32.8,82.75,false,3.4015470748902272,0.7636464000000002,ALTO
2004-02-17,17.3,33.6,82.5,false,4.92483292483633,0.7766640000000001,ALTO
2004-02-18,2.4,31.1,89.75,false,0.5429871360510877,0.0,MINIMO
2004-02-19,0,33.2,75,false,1.4671626274256666,0.8139600000000002,ALTO
2004-02-20,5.4,34.2,67.5,false,3.5255284860865648,0.8731620000000001,ALTO
2004-02-21,0.1,30.9,89.5,false,2.6391063344095227,0.6990606,MEDIO
2004-02-22,2.1,31.9,85.25,false,5.023065226035527,0.7366167,ALTO
2004-02-23,11.5,34.6,82,false,6.004086676689041,0.7941024000000001,ALTO
2004-02-24,3.4,34.7,73.25,false,1.7679847704111773,0.8472483000000002,ALTO
2004-02-25,2.5,29.1,92,false,3.511700349223024,0.6610824000000001,MEDIO
2004-02-26,43.1,34.4,78.75,false,4.968909254651658,0.8102880000000001,ALTO
2004-02-27,3.7,34.4,72.25,false,0.01872193121905752,0.0,MINIMO
2004-02-28,0.1,32.8,76.5,false,0.31393175739142676,0.0,MINIMO
2004-02-29,1.3,31.5,85.25,false,1.8576650509399277,0.7309395,ALTO
2004-03-01,5.5,33,74.75,false,2.9262459334942728,0.8123310000000001,ALTO
2004-03-02,1.5,35.8,70,false,2.570037139981874,0.8838720000000003,ALTO
2004-03-03,0,33.1,78.75,false,5.159967856726624,0.7909245000000001,ALTO
2004-03-04,7.6,33.7,73.25,false,7.674939035293847,0.8317593000000002,ALTO
2004-03-05,0,33.4,84.75,false,3.090801214932619,0.7607898000000001,ALTO
2004-03-06,0.2,30,89,false,6.000605316108721,0.6894,MEDIO
2004-03-07,46.2,32.4,78.25,false,8.829252444478952,0.7833276,ALTO
2004-03-08,29.3,33.6,75.25,false,0.017322489513312625,0.0,MINIMO
2004-03-09,0,30.9,85.75,false,0.008378305020171275,0.0,MINIMO
2004-03-10,0,33.4,78.25,false,0.29801255876963617,0.0,MINIMO
2004-03-11,35.1,34.2,74.5,false,1.2901782023087038,0.8321868000000001,ALTO
2004-03-12,0,32.2,78.75,false,0.021357770453785712,0.0,MINIMO
2004-03-13,0,30.9,89,false,0.6344862581384322,0.0,MINIMO
2004-03-14,10.5,34.2,77.5,false,2.6179468097699194,0.8146260000000001,ALTO
2004-03-15,0,34,72.75,false,0.8846089023986226,0.0,MINIMO
2004-03-16,0.4,33.6,81.5,false,2.686825405821022,0.7824528000000002,ALTO
2004-03-17,0,28.7,93.5,false,5.099897034218363,0.6478074,MEDIO
2004-03-18,72.5,32.8,84.5,false,6.523430253941121,0.7536672000000001,ALTO
2004-03-19,26.1,32.8,89.75,false,3.232645111700768E-4,0.0,MINIMO
2004-03-20,21.2,31.5,87.25,false,0.0015463783199760523,0.0,MINIMO
2004-03-21,28,32.6,90.5,false,0.00436931230365678,0.0,MINIMO
2004-03-22,11.8,31.3,92.25,false,0.0019285638931765723,0.0,MINIMO
2004-03-23,11.8,32.2,81,false,0.01598699579792799,0.0,MINIMO
2004-03-24,20.4,31.9,79.5,false,0.062406886454857036,0.0,MINIMO
2004-03-25,0,28.1,88.25,false,0.02775943074542606,0.0,MINIMO
2004-03-26,0.3,31.6,82.25,false,0.3056606895819551,0.0,MINIMO
2004-03-27,5.6,33.2,81.5,false,1.0595352304771983,0.7766136000000001,ALTO
2004-03-28,0,32,79.5,false,0.8482671564329387,0.0,MINIMO
2004-03-29,33.4,35.4,66.25,false,2.0555847352154504,0.8999730000000001,ALTO
2004-03-30,0,35.2,65.75,false,0.031189628795046144,0.0,MINIMO
2004-03-31,0,34.3,69,false,0.3585562778391702,0.0,MINIMO
2004-04-01,3.9,34.2,75.5,false,1.1332961687733552,0.8263332000000001,ALTO
2004-04-02,0,34.2,75,false,1.0004804655441355,0.8292600000000002,ALTO
2004-04-03,3.6,34.8,73.25,false,2.513812060358795,0.8487972000000001,ALTO
2004-04-04,0,32.6,75.25,false,2.80067469360853,0.8033598000000001,ALTO
2004-04-05,0.3,34.1,69.75,false,4.11862903774971,0.8584047000000001,ALTO
2004-04-06,0,31.1,82,false,5.4033565843484155,0.7431984000000001,ALTO
2004-04-07,1,34.7,75,false,7.051358900948639,0.8369100000000002,ALTO
2004-04-08,3,32.8,77.5,false,7.2668313968227505,0.793584,ALTO
2004-04-09,3.8,35.1,77.25,false,6.197960895651972,0.8296407000000001,ALTO
2004-04-10,0,31.5,82.5,false,4.89551926062645,0.7462350000000001,ALTO
2004-04-11,2.8,27.6,87.75,false,7.699153210558972,0.6627348000000002,MEDIO
2004-04-12,1,34.2,83.5,false,6.267078832556026,0.7795044000000001,ALTO
2004-04-13,0.4,32.8,80,false,7.327250550900004,0.7793280000000001,ALTO
